id,lat,lon,state
4599986297,49.2991704,8.6803324,Baden_Württemberg
3089905048,49.2981807,8.6845778,Baden_Württemberg
3089905053,49.2984249,8.6843575,Baden_Württemberg
3089905054,49.2992258,8.6851196,Baden_Württemberg
3089905056,49.2988332,8.6843919,Baden_Württemberg
3094921822,49.2989924,8.6847261,Baden_Württemberg
4599986249,49.2978843,8.6837085,Baden_Württemberg
4599986261,49.2981146,8.6843841,Baden_Württemberg
4599986312,49.2993854,8.6851261,Baden_Württemberg
4176130353,49.2772699,8.741925,Baden_Württemberg
4176130354,49.2773569,8.7422543,Baden_Württemberg
4176130355,49.2774064,8.7422623,Baden_Württemberg
4176130356,49.2774573,8.7417953,Baden_Württemberg
4176130357,49.2775527,8.7421778,Baden_Württemberg
1163495861,49.30649,8.5261468,Baden_Württemberg
1163495926,49.3062171,8.524575,Baden_Württemberg
1163496047,49.3073819,8.5254655,Baden_Württemberg
1163496069,49.306476,8.5235665,Baden_Württemberg
1163496108,49.3074063,8.5257713,Baden_Württemberg
1163496112,49.3061962,8.5235719,Baden_Württemberg
1163496174,49.3067278,8.523926,Baden_Württemberg
1163496207,49.3070391,8.5246448,Baden_Württemberg
2249417632,49.3080291,8.5309801,Baden_Württemberg
2249417633,49.3080453,8.5307955,Baden_Württemberg
2249417634,49.3080578,8.5311593,Baden_Württemberg
2249417637,49.3081189,8.5313136,Baden_Württemberg
2249417638,49.3081567,8.5302938,Baden_Württemberg
2249417641,49.3082357,8.5315452,Baden_Württemberg
2249417642,49.3082663,8.5299851,Baden_Württemberg
2249417646,49.3084586,8.5318869,Baden_Württemberg
2249417652,49.3086347,8.5289102,Baden_Württemberg
2249417662,49.3087605,8.5288992,Baden_Württemberg
2249417663,49.3088252,8.5289874,Baden_Württemberg
2249417667,49.3089258,8.5291638,Baden_Württemberg
2249417677,49.3091145,8.5326973,Baden_Württemberg
2249417680,49.3091522,8.529467,Baden_Württemberg
2249417681,49.3091576,8.5326918,Baden_Württemberg
2249417683,49.3091989,8.5326421,Baden_Württemberg
2249417686,49.309287,8.529602,Baden_Württemberg
2249417689,49.3094128,8.5323803,Baden_Württemberg
2249417690,49.3094308,8.532248,Baden_Württemberg
2249417691,49.3094595,8.529806,Baden_Württemberg
2249417692,49.3094631,8.5319806,Baden_Württemberg
2249417693,49.3094667,8.5318704,Baden_Württemberg
2249417698,49.309526,8.531581,Baden_Württemberg
2249417700,49.309535,8.5299631,Baden_Württemberg
2249417702,49.3095835,8.5300789,Baden_Württemberg
2249417705,49.3096338,8.5312475,Baden_Württemberg
2249417708,49.3096608,8.5303379,Baden_Württemberg
2249417710,49.3096985,8.5309636,Baden_Württemberg
2249417711,49.3097075,8.5306356,Baden_Württemberg
5180777679,49.3088914,8.5291035,Baden_Württemberg
1263609453,49.3380673,8.5176391,Baden_Württemberg
1263609504,49.3379865,8.5178531,Baden_Württemberg
1263609572,49.3385077,8.5196454,Baden_Württemberg
1263620464,49.3377986,8.5172563,Baden_Württemberg
5274046850,49.3378488,8.5171884,Baden_Württemberg
5274046851,49.3377597,8.5173145,Baden_Württemberg
8302775751,49.3380254,8.5179387,Baden_Württemberg
8302775752,49.3380885,8.5180374,Baden_Württemberg
8302775753,49.3381577,8.5182814,Baden_Württemberg
8302775754,49.3381321,8.5183041,Baden_Württemberg
8302775756,49.3387793,8.5183944,Baden_Württemberg
10914733245,49.3377725,8.5172953,Baden_Württemberg
10914733283,49.3378315,8.5172118,Baden_Württemberg
10914733284,49.3378727,8.5171812,Baden_Württemberg
1263609456,49.3390421,8.5179355,Baden_Württemberg
1263620455,49.3393291,8.5196561,Baden_Württemberg
1263620493,49.3388433,8.5196132,Baden_Württemberg
1263620518,49.3390871,8.5196227,Baden_Württemberg
1263620532,49.3394183,8.5191734,Baden_Württemberg
8302775755,49.3397672,8.5193816,Baden_Württemberg
1263620530,49.3395787,8.5197024,Baden_Württemberg
924007484,49.3871461,8.5406014,Baden_Württemberg
924007486,49.3870931,8.541124,Baden_Württemberg
924007488,49.3866971,8.5411307,Baden_Württemberg
924007490,49.3864667,8.5408058,Baden_Württemberg
924007495,49.3862118,8.5404522,Baden_Württemberg
924007496,49.3862312,8.5402715,Baden_Württemberg
1343315908,49.3871364,8.540697,Baden_Württemberg
1343315946,49.3862169,8.5404044,Baden_Württemberg
1739785164,49.3871389,8.5406719,Baden_Württemberg
2754811013,49.4452892,8.485742,Baden_Württemberg
2754811024,49.445319,8.4834116,Baden_Württemberg
2754811035,49.4453812,8.483305,Baden_Württemberg
2754811037,49.4453889,8.4828366,Baden_Württemberg
2754811050,49.4454444,8.4858281,Baden_Württemberg
2754811082,49.4455451,8.4835553,Baden_Württemberg
2754811091,49.4455737,8.4834792,Baden_Württemberg
2754811100,49.4456019,8.4828448,Baden_Württemberg
2754811106,49.4456206,8.4834247,Baden_Württemberg
2754811108,49.4456258,8.4833145,Baden_Württemberg
2754811130,49.4457536,8.4836428,Baden_Württemberg
2754811160,49.445889,8.4840301,Baden_Württemberg
2754811162,49.4458999,8.4858504,Baden_Württemberg
2754811166,49.4459018,8.4858129,Baden_Württemberg
2754811175,49.4459147,8.4858128,Baden_Württemberg
2754811180,49.4459337,8.4845258,Baden_Württemberg
2640870423,49.444263,8.4975871,Baden_Württemberg
2753546180,49.4457126,8.4937818,Baden_Württemberg
2753546181,49.444735,8.4937695,Baden_Württemberg
2753546182,49.4451336,8.4976719,Baden_Württemberg
2754810839,49.4445955,8.4977968,Baden_Württemberg
2754810843,49.4446357,8.4976437,Baden_Württemberg
2754810851,49.4447296,8.4976926,Baden_Württemberg
2754810854,49.4447449,8.4976396,Baden_Württemberg
2754810988,49.4451975,8.4936147,Baden_Württemberg
2754811043,49.4454315,8.4957867,Baden_Württemberg
2754811098,49.445598,8.4949815,Baden_Württemberg
2754811121,49.445719,8.4939551,Baden_Württemberg
2754811131,49.4457688,8.4940508,Baden_Württemberg
2754811144,49.4457837,8.4949638,Baden_Württemberg
2754811178,49.4459335,8.4941863,Baden_Württemberg
1110122766,49.4202357,8.581363,Baden_Württemberg
1110122804,49.4222584,8.5819493,Baden_Württemberg
1110122812,49.4224046,8.582099,Baden_Württemberg
1110122830,49.4224102,8.5842226,Baden_Württemberg
1110122886,49.422338,8.583906,Baden_Württemberg
1110122890,49.4205358,8.5841096,Baden_Württemberg
1110122892,49.4221722,8.5813415,Baden_Württemberg
1110122907,49.4222915,8.5840811,Baden_Württemberg
1110122997,49.4222036,8.5817358,Baden_Württemberg
1110123064,49.4220885,8.5807702,Baden_Württemberg
1110123067,49.4223218,8.5821963,Baden_Württemberg
1110123072,49.4223455,8.5841191,Baden_Württemberg
1134234167,49.4224001,8.584161,Baden_Württemberg
1252268781,49.4215585,8.5809398,Baden_Württemberg
1252268826,49.4216697,8.5809042,Baden_Württemberg
2260653963,49.4223555,8.5843975,Baden_Württemberg
2260654031,49.4223894,8.5843096,Baden_Württemberg
10809042159,49.4224046,8.5841886,Baden_Württemberg
1110122811,49.426587,8.5842609,Baden_Württemberg
1110122943,49.4265463,8.5830196,Baden_Württemberg
1110122973,49.42658,8.5836269,Baden_Württemberg
1110122991,49.4266406,8.5842152,Baden_Württemberg
1110123017,49.4264824,8.581606,Baden_Württemberg
1225758332,49.4263901,8.5816072,Baden_Württemberg
2260653942,49.4248332,8.5844169,Baden_Württemberg
2260654027,49.4244047,8.5816795,Baden_Württemberg
2260654096,49.4240292,8.5818846,Baden_Württemberg
10809041944,49.4259502,8.5816365,Baden_Württemberg
10809041945,49.4254992,8.5816607,Baden_Württemberg
2260653947,49.4223752,8.5854568,Baden_Württemberg
1110122963,49.4248368,8.5852923,Baden_Württemberg
650777256,49.456173,8.5871259,Baden_Württemberg
1106414861,49.4564371,8.5906407,Baden_Württemberg
1106414945,49.4558146,8.5881302,Baden_Württemberg
1106415056,49.456179,8.5872424,Baden_Württemberg
1110137583,49.4565573,8.5904395,Baden_Württemberg
1110137585,49.4566585,8.5901901,Baden_Württemberg
1110137590,49.4565265,8.5904144,Baden_Württemberg
650777314,49.4568617,8.5891152,Baden_Württemberg
650777322,49.4572399,8.5880954,Baden_Württemberg
654575889,49.4572866,8.588128,Baden_Württemberg
1106414759,49.4576523,8.589879,Baden_Württemberg
1106414763,49.4578057,8.5900292,Baden_Württemberg
1106414770,49.4568398,8.5895169,Baden_Württemberg
1106414827,49.4577551,8.5899782,Baden_Württemberg
1106414829,49.4569165,8.5892191,Baden_Württemberg
1106414844,49.457131,8.5888115,Baden_Württemberg
1106414847,49.4570769,8.5888007,Baden_Württemberg
1106414851,49.4576436,8.5898253,Baden_Württemberg
1106414853,49.4570177,8.588967,Baden_Württemberg
1106414868,49.4572652,8.5887632,Baden_Württemberg
1106414870,49.4573942,8.5887337,Baden_Württemberg
1106414888,49.4573422,8.5914297,Baden_Württemberg
1106414903,49.4570316,8.5888141,Baden_Württemberg
1106414904,49.4576697,8.5891682,Baden_Württemberg
1106414932,49.4576523,8.5890931,Baden_Württemberg
1106414963,49.4574466,8.5890502,Baden_Württemberg
1106414980,49.4571118,8.5886076,Baden_Württemberg
1106414989,49.4569258,8.5889302,Baden_Württemberg
1106415009,49.4569096,8.5896188,Baden_Württemberg
1106415026,49.4577569,8.5894552,Baden_Württemberg
1106415032,49.4576593,8.5888946,Baden_Württemberg
1106415033,49.4569601,8.5897395,Baden_Württemberg
1106415035,49.4578144,8.5900828,Baden_Württemberg
1106415041,49.4569758,8.5896778,Baden_Württemberg
1106415044,49.4571066,8.5886881,Baden_Württemberg
1106415049,49.4572025,8.5887229,Baden_Württemberg
1106415061,49.4568538,8.5895517,Baden_Württemberg
1106415078,49.4577848,8.5901821,Baden_Württemberg
1106415083,49.4569235,8.5897502,Baden_Württemberg
1106415085,49.4573175,8.5887927,Baden_Württemberg
1106415097,49.4576697,8.589718,Baden_Württemberg
1106415098,49.4576593,8.5890609,Baden_Württemberg
1106415102,49.4571345,8.5887283,Baden_Württemberg
1106415133,49.4572774,8.5889026,Baden_Württemberg
1106415135,49.4571606,8.5887229,Baden_Württemberg
1106415136,49.4574204,8.5911718,Baden_Württemberg
1106415137,49.4571101,8.5887551,Baden_Württemberg
1106415139,49.4574466,8.5887068,Baden_Württemberg
1106415145,49.4568451,8.589423,Baden_Württemberg
1106415161,49.4579801,8.5887712,Baden_Württemberg
1106415165,49.4577688,8.5893023,Baden_Württemberg
1106415169,49.4577534,8.5894069,Baden_Württemberg
1106415172,49.4570281,8.5888866,Baden_Württemberg
1106415179,49.4576784,8.5889804,Baden_Württemberg
1106415183,49.4576279,8.589254,Baden_Württemberg
1106415188,49.4568695,8.5890394,Baden_Württemberg
1106415189,49.4573646,8.5887712,Baden_Württemberg
1106415196,49.4575093,8.588739,Baden_Württemberg
1110137584,49.4567579,8.5901096,Baden_Württemberg
1110137586,49.4568625,8.5898709,Baden_Württemberg
1110137587,49.457715,8.5885298,Baden_Württemberg
1110137588,49.4568964,8.589021,Baden_Württemberg
1110137592,49.4573471,8.588967,Baden_Württemberg
343680655,49.4898861,8.5819671,Baden_Württemberg
1738235777,49.490826,8.581249,Baden_Württemberg
1738235778,49.4911928,8.5822986,Baden_Württemberg
1738235787,49.4918566,8.5817975,Baden_Württemberg
1738235788,49.4922442,8.5830327,Baden_Württemberg
1738235796,49.4934378,8.5821659,Baden_Württemberg
343680654,49.4920775,8.5887773,Baden_Württemberg
343680657,49.4948185,8.5865919,Baden_Württemberg
2283907607,49.4913794,8.5866078,Baden_Württemberg
1299830990,49.2999776,8.680189,Baden_Württemberg
1299831388,49.2999174,8.6801431,Baden_Württemberg
1299831606,49.2997198,8.6801006,Baden_Württemberg
3089905051,49.3000134,8.6802164,Baden_Württemberg
3089930621,49.3000451,8.6802651,Baden_Württemberg
3089930622,49.3022104,8.6823109,Baden_Württemberg
4599986334,49.3001245,8.6804397,Baden_Württemberg
4599986339,49.3002385,8.6808179,Baden_Württemberg
4599986340,49.3003781,8.6811145,Baden_Württemberg
4599986354,49.300803,8.6816013,Baden_Württemberg
4599986368,49.3016143,8.6818928,Baden_Württemberg
4599986404,49.3018191,8.6819664,Baden_Württemberg
4599986490,49.3021111,8.6820713,Baden_Württemberg
3089905055,49.2998339,8.6851445,Baden_Württemberg
4599986319,49.2996306,8.6851362,Baden_Württemberg
4599986323,49.2997163,8.6851397,Baden_Württemberg
1355634134,49.378068,8.6112129,Baden_Württemberg
1355634210,49.3800833,8.6106049,Baden_Württemberg
1355634211,49.3801623,8.6108189,Baden_Württemberg
9480665523,49.3800398,8.6102451,Baden_Württemberg
9480665526,49.3800973,8.6104032,Baden_Württemberg
1355634181,49.3804055,8.6115481,Baden_Württemberg
1355634231,49.3801842,8.6117639,Baden_Württemberg
2156482598,49.3802721,8.61205,Baden_Württemberg
9480665521,49.3795126,8.6126516,Baden_Württemberg
9480665522,49.3791103,8.6129735,Baden_Württemberg
9480665524,49.378201,8.6123798,Baden_Württemberg
9480665525,49.3785167,8.6133189,Baden_Württemberg
9898962629,49.3958099,8.6746028,Baden_Württemberg
9898962630,49.3956176,8.6760012,Baden_Württemberg
9898962631,49.3954047,8.6761515,Baden_Württemberg
9898962632,49.3950573,8.6760308,Baden_Württemberg
9898962633,49.3952584,8.6744035,Baden_Württemberg
9898962634,49.3957973,8.6751706,Baden_Württemberg
9898962635,49.3952032,8.6750494,Baden_Württemberg
9898962636,49.3951759,8.6748966,Baden_Württemberg
9898962637,49.3956046,8.6745422,Baden_Württemberg
9898962638,49.3958638,8.6747618,Baden_Württemberg
2180425427,49.0970785,8.8732032,Baden_Württemberg
2180425729,49.0967764,8.873568,Baden_Württemberg
2707472659,49.096741,8.8732221,Baden_Württemberg
2721342702,49.097301,8.8732428,Baden_Württemberg
2721892735,49.0973068,8.8735358,Baden_Württemberg
248155291,49.1074411,8.8625839,Baden_Württemberg
2724030086,49.1075621,8.8629196,Baden_Württemberg
2724055796,49.1076797,8.8632459,Baden_Württemberg
2724055797,49.1073511,8.8623139,Baden_Württemberg
2724131788,49.1074459,8.8633075,Baden_Württemberg
2724131789,49.1072668,8.8623696,Baden_Württemberg
230025135,49.1080388,9.0098676,Baden_Württemberg
230025142,49.1087765,9.0100949,Baden_Württemberg
230025165,49.1092666,9.006959,Baden_Württemberg
230025178,49.1086198,9.0054417,Baden_Württemberg
230029121,49.1075213,9.0064818,Baden_Württemberg
230029130,49.1065368,9.0082151,Baden_Württemberg
230029136,49.1065377,9.0097646,Baden_Württemberg
230029141,49.106816,9.010605,Baden_Württemberg
743326517,49.1082763,9.0055429,Baden_Württemberg
743326524,49.1078523,9.0059469,Baden_Württemberg
1216651798,49.1084051,9.009866,Baden_Württemberg
1216651808,49.1093368,9.0081474,Baden_Württemberg
1216651816,49.1091275,9.0061092,Baden_Württemberg
1216651829,49.1091365,9.0100993,Baden_Württemberg
1348524717,49.109401,9.00858,Baden_Württemberg
1348524847,49.1084837,9.0054212,Baden_Württemberg
1422759896,49.1065769,9.0111474,Baden_Württemberg
1422759897,49.1068493,9.0100547,Baden_Württemberg
2472679011,49.108015,9.0107367,Baden_Württemberg
2472679012,49.1080418,9.0104306,Baden_Württemberg
2472679013,49.108046,9.0101306,Baden_Württemberg
2472679014,49.108132,9.009888,Baden_Württemberg
2472679017,49.1087696,9.005631,Baden_Württemberg
7297226688,49.1066856,9.0109009,Baden_Württemberg
7385785639,49.1089669,9.0102026,Baden_Württemberg
7385785640,49.1082567,9.0098257,Baden_Württemberg
230025082,49.1065617,9.0165215,Baden_Württemberg
230025126,49.1080144,9.0114076,Baden_Württemberg
230029146,49.1063228,9.0127619,Baden_Württemberg
1216651825,49.1079862,9.0156184,Baden_Württemberg
1422756197,49.1063648,9.0128088,Baden_Württemberg
1422759887,49.1063526,9.01196,Baden_Württemberg
1422954678,49.1062633,9.0157235,Baden_Württemberg
2472679010,49.1079069,9.012015,Baden_Württemberg
7300234233,49.1079315,9.0132073,Baden_Württemberg
7300234235,49.106879,9.0163249,Baden_Württemberg
7300234237,49.1063331,9.0159693,Baden_Württemberg
7300234238,49.1061637,9.0153205,Baden_Württemberg
7300234239,49.106096,9.0150467,Baden_Württemberg
7300234240,49.1061294,9.0149045,Baden_Württemberg
7300234241,49.1063956,9.0128534,Baden_Württemberg
7363730048,49.1079739,9.0150774,Baden_Württemberg
9431050925,49.1074727,9.0159569,Baden_Württemberg
9431050926,49.1079509,9.0119483,Baden_Württemberg
230025151,49.1096028,9.0089658,Baden_Württemberg
1216651785,49.1095093,9.0095309,Baden_Württemberg
1216651800,49.109448,9.0086369,Baden_Württemberg
1216651802,49.1096673,9.0092016,Baden_Württemberg
50066857,49.1113665,9.0148934,Baden_Württemberg
50066860,49.111501,9.0160929,Baden_Württemberg
50066864,49.1117199,9.0172849,Baden_Württemberg
230025457,49.114673,9.0175131,Baden_Württemberg
230025465,49.1133069,9.0160947,Baden_Württemberg
230025468,49.1122317,9.0150999,Baden_Württemberg
230025476,49.1116855,9.0148056,Baden_Württemberg
1506222829,49.1141173,9.0169407,Baden_Württemberg
1266007729,49.1747011,8.9528732,Baden_Württemberg
1266007741,49.1746381,8.9522599,Baden_Württemberg
1266007765,49.1743362,8.9529215,Baden_Württemberg
1266007788,49.1743317,8.9526734,Baden_Württemberg
1266007766,49.175012,8.9522806,Baden_Württemberg
1266007779,49.1749867,8.9527436,Baden_Württemberg
1266007794,49.175048,8.952508,Baden_Württemberg
259685548,49.2726425,8.8890924,Baden_Württemberg
826644624,49.2699559,8.8884449,Baden_Württemberg
826644645,49.2690919,8.889479,Baden_Württemberg
826644649,49.2725868,8.889374,Baden_Württemberg
826644667,49.2722567,8.8891985,Baden_Württemberg
826644691,49.271085,8.8888647,Baden_Württemberg
826644714,49.2699454,8.8885369,Baden_Württemberg
826644749,49.2697603,8.8913259,Baden_Württemberg
826644773,49.2714454,8.8893698,Baden_Württemberg
826644798,49.2705453,8.8880715,Baden_Württemberg
2089990385,49.2699285,8.8885999,Baden_Württemberg
2089990388,49.2699999,8.888243,Baden_Württemberg
2089990394,49.2701146,8.8880585,Baden_Württemberg
2089990398,49.2702334,8.8879821,Baden_Württemberg
2089990403,49.2703512,8.8879762,Baden_Württemberg
2089990406,49.2706366,8.8881339,Baden_Württemberg
2089990411,49.270841,8.8885127,Baden_Württemberg
2089990412,49.2708958,8.8883109,Baden_Württemberg
2089990414,49.2709985,8.8885592,Baden_Württemberg
2089990422,49.2711543,8.8885424,Baden_Württemberg
2089990426,49.2712512,8.8881545,Baden_Württemberg
2089990430,49.2712906,8.8884212,Baden_Württemberg
2089990436,49.2713849,8.88823,Baden_Württemberg
4993658281,49.2696446,8.888905,Baden_Württemberg
4993658294,49.2704856,8.8880422,Baden_Württemberg
4993658319,49.2698677,8.8921179,Baden_Württemberg
4993658320,49.2696232,8.8904559,Baden_Württemberg
4993658621,49.269297,8.8899754,Baden_Württemberg
4993658622,49.2694601,8.8904694,Baden_Württemberg
4993658623,49.2696996,8.8905198,Baden_Württemberg
4993658624,49.2697408,8.890705,Baden_Württemberg
4993658625,49.2699015,8.8914346,Baden_Württemberg
4993658626,49.2699596,8.8916183,Baden_Württemberg
4993658627,49.2700355,8.8920453,Baden_Württemberg
4993658628,49.2698763,8.888656,Baden_Württemberg
7055539336,49.2718902,8.8873051,Baden_Württemberg
7055539337,49.2719165,8.8872756,Baden_Württemberg
